"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","7,500","7,500","7,500","7,500","2.00K","-9.64%"
"29/04/2020","8,300","8,300","8,300","8,300","1.50K","3.75%"
"27/04/2020","8,000","8,000","8,000","8,000","1.50K","2.56%"
"24/04/2020","7,800","7,800","7,800","7,800","0.60K","-6.02%"
"23/04/2020","8,300","8,000","8,300","8,000","0.90K","13.70%"
"22/04/2020","7,300","7,300","7,300","7,300","0.50K","-9.88%"
"21/04/2020","8,100","8,000","8,100","8,000","1.10K","10.96%"
"20/04/2020","7,300","7,900","8,000","7,300","0.70K","0.00%"
"17/04/2020","7,300","7,300","7,300","7,300","2.00K","-6.41%"
"16/04/2020","7,800","7,800","7,800","7,800","4.50K","6.85%"
"15/04/2020","7,300","7,800","7,800","7,000","2.70K","-8.75%"
"14/04/2020","8,000","8,000","8,000","7,200","1.28K","11.11%"
"13/04/2020","7,200","7,200","7,200","7,200","0.80K","0.00%"
"10/04/2020","7,200","7,200","7,200","7,200","3.80K","2.86%"
"09/04/2020","7,000","7,400","7,400","7,000","1.50K","7.69%"
"08/04/2020","6,500","6,500","6,500","6,500","0.10K","-2.99%"
"07/04/2020","6,700","5,500","6,700","5,500","0.60K","13.56%"
"03/04/2020","5,900","5,900","5,900","5,900","1.40K","13.46%"
"31/03/2020","5,200","5,200","5,200","5,200","0.30K","-14.75%"
"30/03/2020","6,100","6,100","6,100","6,100","0.10K","0.00%"
"27/03/2020","6,100","6,100","6,100","6,100","0.50K","-6.15%"
"26/03/2020","6,500","6,500","6,500","6,500","0.50K","-7.14%"
"25/03/2020","7,000","7,000","7,000","7,000","2.00K","0.00%"
"24/03/2020","7,000","7,000","7,000","7,000","4.59K","0.00%"
"23/03/2020","7,000","7,000","7,000","7,000","1.00K","-7.89%"
"20/03/2020","7,600","7,600","7,600","7,600","8.60K","0.00%"
"19/03/2020","7,600","7,000","7,600","7,000","1.50K","0.00%"
"18/03/2020","7,600","7,500","7,700","7,500","11.64K","1.33%"
"17/03/2020","7,500","7,800","7,800","7,500","1.60K","-1.32%"
"16/03/2020","7,600","7,500","7,600","7,500","0.91K","1.33%"
"13/03/2020","7,500","7,500","7,500","7,500","41.00K","0.00%"
"12/03/2020","7,500","6,700","7,500","6,700","1.20K","0.00%"
"11/03/2020","7,500","7,300","7,500","7,300","2.10K","7.14%"
"10/03/2020","7,000","7,100","7,100","7,000","2.50K","0.00%"
"09/03/2020","7,000","7,000","7,000","7,000","-","0.00%"
"06/03/2020","7,000","7,000","7,000","7,000","5.00K","0.00%"
"04/03/2020","7,000","7,000","7,000","7,000","5.80K","0.00%"
