Date,Close,Open,High,Low,Volume
2020-05-06,3300.0,3300.0,3300.0,3230.0,882130.0
2020-05-05,3300.0,3520.0,3520.0,3290.0,1380000.0
2020-05-04,3290.0,3290.0,3290.0,3260.0,3450000.0
2020-04-29,3080.0,2890.0,3080.0,2820.0,1380000.0
2020-04-28,2880.0,2800.0,2900.0,2800.0,179910.0
2020-04-27,2870.0,2990.0,3020.0,2870.0,246500.0
2020-04-24,2980.0,2990.0,3030.0,2930.0,470350.0
2020-04-23,2950.0,3040.0,3040.0,2950.0,658340.0
2020-04-22,2910.0,2750.0,2920.0,2750.0,883310.0
2020-04-21,2830.0,2800.0,2950.0,2790.0,1200000.0
2020-04-20,2990.0,2900.0,3010.0,2850.0,1440000.0
2020-04-17,2820.0,2740.0,2860.0,2710.0,552850.0
2020-04-16,2710.0,2630.0,2730.0,2630.0,434740.0
2020-04-15,2680.0,2680.0,2740.0,2630.0,292540.0
2020-04-14,2680.0,2790.0,2790.0,2640.0,353800.0
2020-04-13,2750.0,2770.0,2800.0,2720.0,238890.0
2020-04-10,2770.0,2700.0,2850.0,2670.0,871700.0
2020-04-09,2670.0,2490.0,2670.0,2490.0,1490000.0
2020-04-08,2500.0,2470.0,2520.0,2430.0,494480.0
2020-04-07,2490.0,2480.0,2490.0,2430.0,774790.0
2020-04-06,2440.0,2350.0,2450.0,2350.0,687770.0
2020-04-03,2350.0,2300.0,2400.0,2280.0,562970.0
2020-04-01,2300.0,2240.0,2360.0,2100.0,328860.0
2020-03-31,2240.0,2320.0,2500.0,2240.0,972820.0
2020-03-30,2400.0,2580.0,2580.0,2400.0,491910.0
2020-03-27,2580.0,2690.0,2690.0,2550.0,555020.0
2020-03-26,2690.0,2790.0,2790.0,2690.0,284760.0
2020-03-25,2790.0,2800.0,2830.0,2730.0,388800.0
2020-03-24,2720.0,2840.0,2850.0,2720.0,155520.0
2020-03-23,2750.0,2920.0,2950.0,2750.0,1020000.0
2020-03-20,2950.0,2960.0,3000.0,2930.0,825110.0
2020-03-19,2970.0,2990.0,3000.0,2950.0,475120.0
2020-03-18,3000.0,3030.0,3030.0,2980.0,688370.0
2020-03-17,3030.0,2920.0,3050.0,2920.0,1660000.0
2020-03-16,2970.0,2990.0,2990.0,2920.0,791810.0
2020-03-13,2990.0,2750.0,3000.0,2750.0,1170000.0
2020-03-12,2950.0,3000.0,3050.0,2900.0,2230000.0
2020-03-11,3110.0,3200.0,3220.0,2980.0,587080.0
2020-03-10,3200.0,3000.0,3230.0,3000.0,343550.0
2020-03-09,3160.0,3300.0,3300.0,3160.0,943170.0
2020-03-06,3390.0,3380.0,3390.0,3330.0,166500.0
2020-03-05,3390.0,3390.0,3430.0,3350.0,389490.0
2020-03-04,3390.0,3400.0,3450.0,3360.0,551670.0
2020-03-03,3410.0,3490.0,3520.0,3400.0,708130.0
2020-03-02,3410.0,3300.0,3470.0,3200.0,575380.0
2020-02-28,3300.0,3240.0,3300.0,3100.0,698350.0
2020-02-27,3270.0,3210.0,3280.0,3210.0,482480.0
2020-02-26,3210.0,3220.0,3300.0,3180.0,212950.0
2020-02-25,3330.0,3270.0,3330.0,3170.0,362190.0
2020-02-24,3270.0,3400.0,3400.0,3270.0,576710.0
2020-02-21,3470.0,3520.0,3540.0,3430.0,284760.0
2020-02-20,3530.0,3550.0,3600.0,3520.0,306440.0
2020-02-19,3540.0,3560.0,3590.0,3510.0,183670.0
2020-02-18,3560.0,3590.0,3650.0,3550.0,389520.0
2020-02-17,3550.0,3540.0,3630.0,3540.0,462620.0
2020-02-14,3540.0,3450.0,3590.0,3450.0,1010000.0
2020-02-13,3400.0,3330.0,3440.0,3330.0,156540.0
2020-02-12,3380.0,3390.0,3400.0,3330.0,776620.0
2020-02-11,3380.0,3390.0,3390.0,3250.0,532280.0
2020-02-10,3390.0,3400.0,3400.0,3250.0,180750.0
2020-02-07,3430.0,3450.0,3450.0,3410.0,130389.99999999999
2020-02-06,3430.0,3400.0,3430.0,3350.0,266070.0
2020-02-05,3420.0,3500.0,3500.0,3350.0,237000.0
2020-02-04,3430.0,3480.0,3490.0,3400.0,613260.0
2020-02-03,3460.0,3330.0,3460.0,3300.0,3020000.0
2020-01-31,3350.0,3600.0,3600.0,3350.0,355500.0
2020-01-30,3600.0,3630.0,3630.0,3580.0,206850.0
2020-01-22,3630.0,3550.0,3640.0,3520.0,336630.0
2020-01-21,3550.0,3500.0,3550.0,3500.0,290430.0
2020-01-20,3500.0,3490.0,3550.0,3490.0,75350.0
2020-01-17,3490.0,3490.0,3520.0,3470.0,543930.0
2020-01-16,3490.0,3540.0,3550.0,3490.0,425690.0
2020-01-15,3560.0,3510.0,3570.0,3510.0,107560.0
