"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","3,300.0","3,520.0","3,520.0","3,290.0","1.38M","0.30%"
"04/05/2020","3,290.0","3,290.0","3,290.0","3,260.0","3.45M","6.82%"
"29/04/2020","3,080.0","2,890.0","3,080.0","2,820.0","1.38M","6.94%"
"28/04/2020","2,880.0","2,800.0","2,900.0","2,800.0","179.91K","0.35%"
"27/04/2020","2,870.0","2,990.0","3,020.0","2,870.0","246.50K","-3.69%"
"24/04/2020","2,980.0","2,990.0","3,030.0","2,930.0","470.35K","1.02%"
"23/04/2020","2,950.0","3,040.0","3,040.0","2,950.0","658.34K","1.37%"
"22/04/2020","2,910.0","2,750.0","2,920.0","2,750.0","883.31K","2.83%"
"21/04/2020","2,830.0","2,800.0","2,950.0","2,790.0","1.20M","-5.35%"
"20/04/2020","2,990.0","2,900.0","3,010.0","2,850.0","1.44M","6.03%"
"17/04/2020","2,820.0","2,740.0","2,860.0","2,710.0","552.85K","4.06%"
"16/04/2020","2,710.0","2,630.0","2,730.0","2,630.0","434.74K","1.12%"
"15/04/2020","2,680.0","2,680.0","2,740.0","2,630.0","292.54K","0.00%"
"14/04/2020","2,680.0","2,790.0","2,790.0","2,640.0","353.80K","-2.55%"
"13/04/2020","2,750.0","2,770.0","2,800.0","2,720.0","238.89K","-0.72%"
"10/04/2020","2,770.0","2,700.0","2,850.0","2,670.0","871.70K","3.75%"
"09/04/2020","2,670.0","2,490.0","2,670.0","2,490.0","1.49M","6.80%"
"08/04/2020","2,500.0","2,470.0","2,520.0","2,430.0","494.48K","0.40%"
"07/04/2020","2,490.0","2,480.0","2,490.0","2,430.0","774.79K","2.05%"
"06/04/2020","2,440.0","2,350.0","2,450.0","2,350.0","687.77K","3.83%"
"03/04/2020","2,350.0","2,300.0","2,400.0","2,280.0","562.97K","2.17%"
"01/04/2020","2,300.0","2,240.0","2,360.0","2,100.0","328.86K","2.68%"
"31/03/2020","2,240.0","2,320.0","2,500.0","2,240.0","972.82K","-6.67%"
"30/03/2020","2,400.0","2,580.0","2,580.0","2,400.0","491.91K","-6.98%"
"27/03/2020","2,580.0","2,690.0","2,690.0","2,550.0","555.02K","-4.09%"
"26/03/2020","2,690.0","2,790.0","2,790.0","2,690.0","284.76K","-3.58%"
"25/03/2020","2,790.0","2,800.0","2,830.0","2,730.0","388.80K","2.57%"
"24/03/2020","2,720.0","2,840.0","2,850.0","2,720.0","155.52K","-1.09%"
"23/03/2020","2,750.0","2,920.0","2,950.0","2,750.0","1.02M","-6.78%"
"20/03/2020","2,950.0","2,960.0","3,000.0","2,930.0","825.11K","-0.67%"
"19/03/2020","2,970.0","2,990.0","3,000.0","2,950.0","475.12K","-1.00%"
"18/03/2020","3,000.0","3,030.0","3,030.0","2,980.0","688.37K","-0.99%"
"17/03/2020","3,030.0","2,920.0","3,050.0","2,920.0","1.66M","2.02%"
"16/03/2020","2,970.0","2,990.0","2,990.0","2,920.0","791.81K","-0.67%"
"13/03/2020","2,990.0","2,750.0","3,000.0","2,750.0","1.17M","1.36%"
"12/03/2020","2,950.0","3,000.0","3,050.0","2,900.0","2.23M","-5.14%"
"11/03/2020","3,110.0","3,200.0","3,220.0","2,980.0","587.08K","-2.81%"
"10/03/2020","3,200.0","3,000.0","3,230.0","3,000.0","343.55K","1.27%"
"09/03/2020","3,160.0","3,300.0","3,300.0","3,160.0","943.17K","-6.78%"
"06/03/2020","3,390.0","3,380.0","3,390.0","3,330.0","166.50K","0.00%"
"05/03/2020","3,390.0","3,390.0","3,430.0","3,350.0","389.49K","0.00%"
"04/03/2020","3,390.0","3,400.0","3,450.0","3,360.0","551.67K","-0.59%"
"03/03/2020","3,410.0","3,490.0","3,520.0","3,400.0","708.13K","0.00%"
"02/03/2020","3,410.0","3,300.0","3,470.0","3,200.0","575.38K","3.33%"
"28/02/2020","3,300.0","3,240.0","3,300.0","3,100.0","698.35K","0.92%"
"27/02/2020","3,270.0","3,210.0","3,280.0","3,210.0","482.48K","1.87%"
"26/02/2020","3,210.0","3,220.0","3,300.0","3,180.0","212.95K","-3.60%"
"25/02/2020","3,330.0","3,270.0","3,330.0","3,170.0","362.19K","1.83%"
"24/02/2020","3,270.0","3,400.0","3,400.0","3,270.0","576.71K","-5.76%"
"21/02/2020","3,470.0","3,520.0","3,540.0","3,430.0","284.76K","-1.70%"
"20/02/2020","3,530.0","3,550.0","3,600.0","3,520.0","306.44K","-0.28%"
"19/02/2020","3,540.0","3,560.0","3,590.0","3,510.0","183.67K","-0.56%"
"18/02/2020","3,560.0","3,590.0","3,650.0","3,550.0","389.52K","0.28%"
"17/02/2020","3,550.0","3,540.0","3,630.0","3,540.0","462.62K","0.28%"
"14/02/2020","3,540.0","3,450.0","3,590.0","3,450.0","1.01M","4.12%"
"13/02/2020","3,400.0","3,330.0","3,440.0","3,330.0","156.54K","0.59%"
"12/02/2020","3,380.0","3,390.0","3,400.0","3,330.0","776.62K","0.00%"
"11/02/2020","3,380.0","3,390.0","3,390.0","3,250.0","532.28K","-0.29%"
"10/02/2020","3,390.0","3,400.0","3,400.0","3,250.0","180.75K","-1.17%"
"07/02/2020","3,430.0","3,450.0","3,450.0","3,410.0","130.39K","0.00%"
"06/02/2020","3,430.0","3,400.0","3,430.0","3,350.0","266.07K","0.29%"
"05/02/2020","3,420.0","3,500.0","3,500.0","3,350.0","237.00K","-0.29%"
"04/02/2020","3,430.0","3,480.0","3,490.0","3,400.0","613.26K","-0.87%"
"03/02/2020","3,460.0","3,330.0","3,460.0","3,300.0","3.02M","3.28%"
"31/01/2020","3,350.0","3,600.0","3,600.0","3,350.0","355.50K","-6.94%"
"30/01/2020","3,600.0","3,630.0","3,630.0","3,580.0","206.85K","-0.83%"
"22/01/2020","3,630.0","3,550.0","3,640.0","3,520.0","336.63K","2.25%"
"21/01/2020","3,550.0","3,500.0","3,550.0","3,500.0","290.43K","1.43%"
"20/01/2020","3,500.0","3,490.0","3,550.0","3,490.0","75.35K","0.29%"
"17/01/2020","3,490.0","3,490.0","3,520.0","3,470.0","543.93K","0.00%"
"16/01/2020","3,490.0","3,540.0","3,550.0","3,490.0","425.69K","-1.97%"
"15/01/2020","3,560.0","3,510.0","3,570.0","3,510.0","107.56K","-0.28%"
"14/01/2020","3,570.0","3,530.0","3,600.0","3,530.0","121.22K","1.13%"
"13/01/2020","3,530.0","3,650.0","3,650.0","3,530.0","35.96K","-3.29%"
"10/01/2020","3,650.0","3,560.0","3,660.0","3,560.0","508.40K","2.82%"
"09/01/2020","3,550.0","3,540.0","3,550.0","3,540.0","247.53K","0.28%"
"08/01/2020","3,540.0","3,510.0","3,590.0","3,500.0","2.94M","0.57%"
"07/01/2020","3,520.0","3,560.0","3,560.0","3,500.0","395.53K","-0.28%"
"06/01/2020","3,530.0","3,500.0","3,570.0","3,500.0","451.14K","0.86%"
"03/01/2020","3,500.0","3,480.0","3,520.0","3,480.0","364.85K","-0.28%"
"02/01/2020","3,510.0","3,490.0","3,510.0","3,480.0","316.17K","0.57%"
"31/12/2019","3,490.0","3,550.0","3,550.0","3,460.0","1.01M","-0.57%"
"30/12/2019","3,510.0","3,590.0","3,590.0","3,500.0","510.95K","-1.13%"
